Proximity,WordCount,TfIdf,TitleMatch,TitleSimilarity,ContentSimilarity,Score,Phrase,Link,Match
0.26548133492968035,0.018518518518518517,0.3048536364355379,0.0,0.6675981283187866,0.8489974141120911,13.487491947483857,OpenID Connect protocol to use the v2 endpoints,https://docs.gitlab.com/ee/administration/auth/oidc.html#microsoft-azure,true
0.009333165258560884,0.012195121951219513,0.014291570617620023,0.0,0.6124656200408936,0.7596560716629028,0.8818468096086783,OpenID Connect protocol to use the v2 endpoints,https://docs.gitlab.com/ee/user/profile/personal_access_tokens.html,false
0.06827623273158004,0.034926470588235295,0.5170885590617829,0.4,0.9044774770736694,0.8073821663856506,19.521155199001665,Bitbucket Cloud,https://docs.gitlab.com/ee/integration/bitbucket.html,true
0.0,0.0016485328058028356,0.015055750993952441,0.0,0.587643563747406,0.5469099879264832,0.09529860228716645,Bitbucket Cloud,https://docs.gitlab.com/ee/raketasks/backup_restore.html,false
0.15692750049627566,0.04741379310344827,0.2216829725048943,0.4,0.8570987582206726,0.8216807842254639,20.84406664734251,start importing your projects,https://docs.gitlab.com/ee/user/project/import/bitbucket.html,true
0.014515858624678671,0.006775067750677506,0.024097473759305505,0.0,0.41690757870674133,0.6454399824142456,0.8632724331054189,start importing your projects,https://docs.gitlab.com/ce/operations/incident_management/alerts.html,false
0.3096161776130532,0.051082251082251076,0.7429165645544793,0.6,0.9585584402084351,0.880940854549408,32.649983515046735,the Bitbucket Server importer,https://docs.gitlab.com/ee/user/project/import/bitbucket_server.html,true
0.02565471177369194,0.002777777777777778,0.014166002789803829,0.0,0.57455974817276,0.7397337555885315,0.8896304494101213,the Bitbucket Server importer,https://docs.gitlab.com/ee/user/project/deploy_keys/index.html,false
0.28070942870454546,0.016352201257861635,0.10930516519761042,0.14285714285714285,0.7123802304267883,0.8253507018089294,17.775796932697517,GitLab administrators with access to the GitLab Rails console,https://docs.gitlab.com/ee/administration/feature_flags.html,true
0.18836299547141258,0.021505376344086023,0.025015590623537982,0.0,0.6765068173408508,0.7726500630378723,6.28074550990267,GitLab administrators with access to the GitLab Rails console,https://docs.gitlab.com/ee/ci/interactive_web_terminal/index.html,false
0.4730790756848548,0.06521739130434782,0.5531473354538113,1.0,1.0,0.8614963293075562,60.33188212876163,starting a Rails console session,https://docs.gitlab.com/ee/administration/operations/rails_console.html#starting-a-rails-console-session,true
0.0,0.0,0.0,0.0,0.4991818964481354,0.6043327450752258,0.0,starting a Rails console session,https://docs.gitlab.com/ce/operations/metrics/index.html,false
0.0,0.03164556962025317,0.26279643878450026,0.25,0.8254791498184204,0.8608384132385254,11.0989010989011,Kubernetes cheat sheet,https://docs.gitlab.com/ee/administration/troubleshooting/kubernetes_cheat_sheet.html#gitlab-specific-kubernetes-information,true
0.0,0.0,0.0,0.0,0.6785304546356201,0.5997276306152344,0.0,Kubernetes cheat sheet,https://docs.gitlab.com/runner/configuration/autoscale.html,false
0.8333333333333334,0.06896551724137931,0.47839365905761216,1.0,0.9999999403953552,0.8694283366203308,74.16666666666667,cron-based backups,https://docs.gitlab.com/charts/backup-restore/backup.html#cron-based-backup,true
0.0,9.220839096357768E-4,0.010016803664002467,0.0,0.37649106979370117,0.46220672130584717,0.052539404553415055,cron-based backups,https://docs.gitlab.com/ee/user/permissions.html,false
0.2252260107557181,0.04240631163708087,0.4497890560873451,1.0,0.7752314209938049,0.7880302667617798,50.90749517636559,Task Runner is properly configured,https://docs.gitlab.com/charts/charts/gitlab/task-runner/index.html#configuration,true
0.25628703779593054,0.010548523206751054,0.09647437924736421,0.0,0.7858156561851501,0.8135986328125,10.617781878137588,Task Runner is properly configured,https://docs.gitlab.com/ce/administration/troubleshooting/kubernetes_cheat_sheet.html#gitlab-specific-kubernetes-information,false
0.15592427474744178,0.0278503046127067,0.4596135240196911,0.5,0.9047977924346924,0.813789427280426,27.522111552146665,backup and restore documentation,https://docs.gitlab.com/charts/backup-restore/index.html,true
0.0,0.004294478527607362,0.011731932084131516,0.0,0.5201845169067383,0.5065039396286011,0.2406876790830946,backup and restore documentation,https://docs.gitlab.com/ee/development/feature_flags/index.html,false
0.0,0.0025974025974025974,0.007388219162150649,0.0,0.45601367950439453,0.5364237427711487,0.12,architecture documentation,https://docs.gitlab.com/charts/architecture/backup-restore.html,true
0.0,8.717310087173101E-4,0.007898798098030159,0.0,0.5699556469917297,0.4345357418060303,0.05156537753222836,architecture documentation,https://docs.gitlab.com/ce/ci/yaml/#image,false
0.1330239735241721,0.02947845804988662,0.5287498258468618,1.0,1.0,0.853886067867279,34.077912416446566,external object storage,https://docs.gitlab.com/charts/advanced/external-object-storage/index.html,true
0.0,0.0,0.0,0.0,0.559332013130188,0.5610682964324951,0.0,external object storage,https://docs.gitlab.com/ee/user/profile/index.html#access-your-user-settings,false
0.4940165685535038,0.055825242718446605,0.914664185597293,0.6666666666666666,0.9506310820579529,0.898582935333252,41.87255653357474,IAM roles,https://docs.gitlab.com/charts/advanced/external-object-storage/aws-iam-roles.html,true
0.0,0.0,0.0,0.0,0.5095816850662231,0.5115376710891724,0.0,IAM roles,https://docs.gitlab.com/ee/administration/gitaly/index.html,false
0.0,0.02727272727272727,0.5,0.0,0.4661628305912018,0.7755298614501953,0.8,registry-storage.yaml,https://docs.gitlab.com/charts/charts/registry/index.html#storage,true
0.0,6.269592476489029E-4,0.0025290853677332648,0.0,0.40605172514915466,0.569699764251709,0.03508771929824561,registry-storage.yaml,https://docs.gitlab.com/ce/user/project/releases/index.html,false
0.1330239735241721,0.02947845804988662,0.5287498258468618,1.0,1.0,0.853886067867279,34.077912416446566,external object storage,https://docs.gitlab.com/charts/advanced/external-object-storage,true
0.0,0.0,0.0,0.0,0.3477189242839813,0.5290876030921936,0.0,external object storage,https://docs.gitlab.com/ee/user/project/labels.html,false
0.18590070580783224,0.03153153153153153,0.7883669336462904,1.0,1.0,0.9055583477020264,47.24090943076291,Azure MinIO gateway,https://docs.gitlab.com/charts/advanced/external-object-storage/azure-minio-gateway.html,true
0.0,0.0,0.0,0.0,0.49400535225868225,0.597541868686676,0.0,Azure MinIO gateway,https://docs.gitlab.com/runner/executors/docker.html,false
0.3560981209252374,0.005037037037037037,0.026243535421868896,0.0,0.630774974822998,0.6416098475456238,14.518118385396594,use_iam_profile,https://docs.gitlab.com/ee/administration/job_artifacts.html#s3-compatible-connection-settings,true
0.0,0.0,0.0,0.0,0.664335310459137,0.5808241367340088,0.0,use_iam_profile,https://docs.gitlab.com/ee/api/resource_access_tokens.html,false
0.0,0.09188034188034189,0.5,0.5,0.9267652034759521,0.8595079183578491,24.4253859348199,pipelines/job_artifacts,https://docs.gitlab.com/ee/ci/pipelines/job_artifacts.html,true
0.0,0.0,0.0,0.0,0.4717652201652527,0.47290998697280884,0.0,pipelines/job_artifacts,https://docs.gitlab.com/ce/integration/oauth2_generic.html,false
0.29638179684414095,0.05733944954128441,0.3395683021944488,1.0,0.8991687297821045,0.7790886163711548,53.582423377444954,GitLab Pages access control,https://docs.gitlab.com/ee/administration/pages/index.html#access-control,true
0.021637402245416326,0.01927437641723356,0.05086665899075402,0.25,0.7354981303215027,0.786712646484375,11.888565297439524,GitLab Pages access control,https://docs.gitlab.com/ee/user/project/import/github.html,false
0.12079668002779803,0.03154205607476636,0.2609180577854505,1.0,0.9999999403953552,0.7651532888412476,37.083299805882795,GitLab Pages administration for source installations,https://docs.gitlab.com/ee/administration/pages/source.html,true
0.0835382494175819,0.02676056338028169,0.09344735008828575,0.0,0.664076566696167,0.8034014105796814,3.7189134399742656,GitLab Pages administration for source installations,https://docs.gitlab.com/ce/development/documentation/feature_flags.html,false
0.18529265873015874,0.09,0.6658588415388101,0.5,0.8412173390388489,0.8634030222892761,26.14917634448885,system OAuth application,https://docs.gitlab.com/ee/integration/oauth_provider.html#user-owned-applications,true
0.08690476190476192,0.002508361204013378,0.020186732507267862,0.0,0.6395826935768127,0.6862855553627014,2.697404670512185,system OAuth application,https://docs.gitlab.com/omnibus/settings/smtp.html,false
0.19749673534158763,0.00605060506050605,0.15905129440877017,0.6666666666666666,0.9604271054267883,0.7562404274940491,32.913834351914296,OAuth2 provider,https://docs.gitlab.com/ee/api/oauth2.html,true
0.0,0.0,0.0,0.0,0.6337569952011108,0.6332354545593262,0.0,OAuth2 provider,https://docs.gitlab.com/ce/ci/runners/index.html,false
0.49418627677973426,0.07317073170731707,0.7306254525196417,1.0,1.0,0.9284865260124207,48.50400167012792,personal access tokens,https://docs.gitlab.com/ee/user/profile/personal_access_tokens.html,true
0.0,0.04411764705882353,0.1677858424033798,0.0,0.55387943983078,0.6563766002655029,0.9836065573770493,personal access tokens,https://docs.gitlab.com/ee/ci/services/gitlab.html,false
0.3048811539390811,0.06808510638297872,0.6551595093854501,1.0,0.9999998807907104,0.8553571105003357,54.36962393596859,limit the lifetime of personal access tokens,https://docs.gitlab.com/ee/user/admin_area/settings/account_and_limit_settings.html#limit-the-lifetime-of-personal-access-tokens,true
0.0,0.006779661016949152,0.009365344292592708,0.0,0.6151280999183655,0.6709553003311157,0.2926829268292683,limit the lifetime of personal access tokens,https://docs.gitlab.com/ee/api/feature_flags.html,false
0.23720174996892723,0.0182648401826484,0.3026163173864094,0.0,0.4468878209590912,0.6121876835823059,7.8346153733193145,web server,https://docs.gitlab.com/ee/development/architecture.html#components,true
0.0,0.0,0.0,0.0,0.5058600902557373,0.5529963970184326,0.0,web server,https://docs.gitlab.com/ee/user/project/deploy_boards.html#enabling-deploy-boards,false
0.08620106331384157,0.024691358024691357,0.38233379317766636,0.6,0.9350237846374512,0.8721039891242981,23.22663782184181,official GitLab Helm chart,https://docs.gitlab.com/charts/,true
0.029566235110691414,0.015306122448979591,0.06025196486120041,0.0,0.5052969455718994,0.638533890247345,1.6551236109309844,official GitLab Helm chart,https://docs.gitlab.com/charts/advanced/external-object-storage/index.html,false
0.19403939501038042,0.041666666666666664,0.23635460203660422,0.5,0.8051931858062744,0.8842101097106934,29.758073173444988,GitLab Kubernetes integration,https://docs.gitlab.com/ee/user/project/clusters/,true
0.039488555684395264,0.03305785123966942,0.04367616550702705,0.5,0.6989462971687317,0.6711035370826721,22.896903995145415,GitLab Kubernetes integration,https://docs.gitlab.com/runner/,false
0.55,0.1,0.6449462091846396,0.5,0.7595149278640747,0.8227254152297974,37.19230769230769,Infrastructure as Code,https://docs.gitlab.com/ee/user/infrastructure,true
0.4662570472163496,0.012605042016806723,0.09231878849267688,0.5,0.9161605834960938,0.6892136931419373,34.105011823811424,Infrastructure as Code,https://docs.gitlab.com/ee/user/infrastructure/iac/index.html,false
0.2959407419781025,0.009337068160597572,0.07271103689017516,0.5,0.9289144277572632,0.7934632897377014,31.836866933569162,Infrastructure as Code and GitOps,https://docs.gitlab.com/ee/user/infrastructure/iac/index.html,true
0.0,0.0,0.0,0.0,0.6200128197669983,0.6250301003456116,0.0,Infrastructure as Code and GitOps,https://docs.gitlab.com/ce/administration/repository_storage_types.html,false
0.05137898316309636,0.00980392156862745,0.10409303217585197,0.0,0.6600703001022339,0.8056378960609436,1.8692306383608355,the remote store of your choice,https://docs.gitlab.com/ee/administration/terraform_state.html,true
0.0,0.002398081534772182,0.0076407754507702985,0.0,0.5534715056419373,0.6318253874778748,0.11278195488721802,the remote store of your choice,https://docs.gitlab.com/ee/user/group/clusters/index.html,false
0.0,0.0,0.0,0.0,0.5995827913284302,0.5612434148788452,0.0,Terraform,https://docs.gitlab.com/ee/user/infrastructure/index.html,true
0.0,0.0,0.0,0.0,0.48184114694595337,0.44451430439949036,0.0,Terraform,https://docs.gitlab.com/ee/user/project/issues/crosslinking_issues.html,false
0.0,0.04326923076923077,1.0,1.0,1.0,0.8925116062164307,42.03389830508475,Runbooks,https://docs.gitlab.com/ee/user/project/clusters/runbooks/index.html,true
0.0,0.0,0.0,0.0,0.3630742132663727,0.4619319438934326,0.0,Runbooks,https://docs.gitlab.com/ee/user/group/epics/index.html,false
0.0,0.07246376811594203,0.1799239008442895,0.0,0.6548276543617249,0.7868315577507019,1.6304347826086956,GitLab integrations,https://docs.gitlab.com/ee/user/project/clusters/add_remove_clusters.html#create-new-cluster,true
0.0,0.015665796344647518,0.012441312214369652,0.25,0.6541792750358582,0.49435022473335266,10.72289156626506,GitLab integrations,https://docs.gitlab.com/charts/backup-restore/index.html,false
0.10394820147405846,0.01921079958463136,0.16836074065381473,0.3333333333333333,0.85532546043396,0.8736499547958374,12.750460045164601,New cluster hosted on Google Kubernetes Engine (GKE),https://docs.gitlab.com/ee/user/project/clusters/add_eks_clusters.html,true
0.0,0.023255813953488372,0.026821222430031443,0.0,0.6627721190452576,0.6762096881866455,0.8362369337979092,New cluster hosted on Google Kubernetes Engine (GKE),https://docs.gitlab.com/ee/development/creating_enums.html,false
0.3116358010071361,0.04641350210970464,0.4419659902561854,0.75,0.9716345071792603,0.8461410403251648,29.937400866777974,add an existing cluster,https://docs.gitlab.com/ee/user/project/clusters/add_existing_cluster.html,true
0.0,0.02,0.018046703767206424,0.0,0.6556276082992554,0.6826782822608948,0.36363636363636354,add an existing cluster,https://docs.gitlab.com/ee/integration/oauth_provider.html#user-owned-applications,false
0.16867995369516667,0.06382978723404255,0.48823772282792494,0.3333333333333333,0.8243525624275208,0.8489723801612854,17.749605866881627,associated environment,https://docs.gitlab.com/ee/user/project/clusters/multiple_kubernetes_clusters.html#setting-the-environment-scope,true
0.0,0.004424778761061947,0.057836349960459395,0.0,0.6438359022140503,0.6232662796974182,0.17595307917888564,associated environment,https://docs.gitlab.com/ee/administration/reference_architectures/1k_users.html,false
0.21334261533187487,0.02922077922077922,0.31441124041509605,1.0,0.9792397618293762,0.9252182245254517,39.4263071025083,Define the access control (RBAC or ABAC) for your cluster,https://docs.gitlab.com/ee/user/project/clusters/cluster_access.html,true
0.0,0.0,0.0,0.0,0.6266558170318604,0.7522621750831604,0.0,Define the access control (RBAC or ABAC) for your cluster,https://docs.gitlab.com/ee/subscriptions/self_managed/index.html#billable-users,false
0.5073229779158561,0.06362275449101797,0.7946258950679423,0.2857142857142857,0.8830190896987915,0.8972786664962769,29.511479355483576,docker+machine,https://docs.gitlab.com/runner/executors/docker_machine.html,true
0.0,0.0,0.0,0.0,0.46417009830474854,0.45862364768981934,0.0,docker+machine,https://docs.gitlab.com/ee/api/oauth2.html,false
0.003217550530144546,0.004845814977973568,0.05715214855531977,0.0,0.7202919721603394,0.6923269629478455,0.32189867491458607,comprehensive documentation on autoscaling,https://docs.gitlab.com/runner/configuration/autoscale.html,true
0.0,0.0016750418760469012,0.005483031650078045,0.0,0.580990731716156,0.6776706576347351,0.08426966292134831,comprehensive documentation on autoscaling,https://docs.gitlab.com/ce/operations/metrics/index.html,false
