Proximity,WordCount,TitleMatch,TfIdf,TitleSimilarity,ContentSimilarity,Score,Phrase,Link,Match
2.8036595687489423,1.821083022285433,1.7327583118767638,1.4751061731530528,1.3802813583750908,1.257416925462309,2.2469178403864096,Rate limits,https://docs.gitlab.com/ee/security/rate_limits.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.379269741489235,-1.4631055310873207,-0.8348394101710958,Rate limits,https://docs.gitlab.com/ce/administration/operations/extra_sidekiq_processes.html,false
0.8880091267598792,0.11708225973065936,1.7327583118767638,-0.4282450539590222,1.3802816451530728,1.027051242170191,1.5663383346562307,GitLab.com-specific rate limits,https://docs.gitlab.com/ee/user/gitlab_com/index.html#gitlabcom-specific-rate-limits,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.325999010669279,-0.546783978855104,-0.8348394101710958,GitLab.com-specific rate limits,https://docs.gitlab.com/charts/installation/tools.html#gke,false
1.686946960017152,0.6954067943760233,0.2173731234349238,1.0800403441934205,0.6819431324613667,0.24965781322881586,0.666331214348747,custom suffix,https://docs.gitlab.com/ee/user/project/service_desk.html#configuring-a-custom-email-address-suffix,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.0465414668500728,-0.30611750112547387,-0.8348394101710958,custom suffix,https://docs.gitlab.com/charts/installation/secrets.html#gitlab-rails-secret,false
-0.653805059462426,1.6552637296966473,0.46993732150856377,2.055488188997741,0.5316344755462052,0.3091468478100176,0.4162259109570946,templates,https://docs.gitlab.com/ee/user/project/description_templates.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.0784033609815658,-1.9857189682171974,-0.8348394101710958,templates,https://docs.gitlab.com/ee/user/project/quick_actions.html,false
0.2755241616681683,0.36919977575578106,1.7327583118767638,0.46446188322362536,1.3802816451530728,0.6837860982434335,1.2943858824477712,instance template repository,https://docs.gitlab.com/ee/user/admin_area/settings/instance_template_repository.html,true
-0.653805059462426,-0.766657756706069,-0.7928836688596363,-0.8512892197630316,-0.664586461103791,0.13023435310800704,-0.8292111208884753,instance template repository,https://docs.gitlab.com/ee/ci/migration/circleci.html,false
2.031481144035259,-0.3674181057220419,0.8908776516312971,-0.6019095053145397,1.167360751433065,0.5452424255940533,1.1417761015431898,quick actions,https://docs.gitlab.com/ee/user/project/quick_actions.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.0571383434510635,-0.5287535447104013,-0.8348394101710958,quick actions,https://docs.gitlab.com/ee/user/project/settings/#restore-a-project,false
1.5355745878984266,0.5789622491720313,1.7327583118767638,1.3650465019627473,1.3802813583750908,1.1414956526917992,1.8468846887171109,autocomplete characters,https://docs.gitlab.com/ee/user/project/autocomplete_characters.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-2.3155445044907434,-2.016341289394149,-0.8348394101710958,autocomplete characters,https://docs.gitlab.com/ee/user/infrastructure/index.html,false
0.9414681532970424,0.8935142531727911,0.8908776516312971,1.71395028010956,1.2149429542025427,1.1529509275780834,1.0856996744900635,when the pipeline succeeds,https://docs.gitlab.com/ee/user/project/merge_requests/merge_when_pipeline_succeeds.html,true
-0.653805059462426,-0.7718094231461621,-0.7928836688596363,-0.8494326653145424,-1.4910162235020135,-1.0432692550952498,-0.8295955399463075,when the pipeline succeeds,https://docs.gitlab.com/ee/user/project/clusters/,false
-0.5425622426130278,-0.6235084927849015,0.46993732150856377,-0.5145033420326501,0.20695104024642832,0.2217761135277618,0.20624008699728008,external CI integration,https://docs.gitlab.com/ee/user/project/integrations/overview.html#integrations-listing,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.7526152568952167,-0.456528360062704,-0.8348394101710958,external CI integration,https://docs.gitlab.com/ce/user/profile/personal_access_tokens.html,false
-0.653805059462426,1.2235514911897483,0.46993732150856377,2.055488188997741,0.5258819960057463,0.5403502723727173,0.27570397935929414,Asana,https://docs.gitlab.com/ee/user/project/integrations/asana.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,0.23060420142183669,0.23293910059759249,-0.8348394101710958,Asana,https://docs.gitlab.com/ce/user/project/import/bitbucket.html,false
2.4399976218314627,2.6617102121702603,1.7327583118767638,0.04105878897442463,0.3891806675573697,0.8924641760246181,2.3223733400083644,Asana service API documentation,https://docs.gitlab.com/ee/api/services.html#asana,true
-0.607976062198242,-0.7015536017312209,-0.7928836688596363,-0.7979161361356271,-0.354650009971172,0.01893062595778947,-0.8058621740922407,Asana service API documentation,https://docs.gitlab.com/runner/executors/docker_machine.html,false
2.3187003250612266,2.404655266210742,0.7225015195822038,1.7621725478718882,0.9901970571737319,1.164448334041514,1.5366737288423051,status check name,https://docs.gitlab.com/ee/user/project/integrations/github.html#static--dynamic-status-check-names,true
-0.2657417578209672,0.21426552684288555,-0.1614731736755363,0.6870738893025989,0.3242019388452566,0.223271408341665,-0.13464496686087693,GitHub import,https://docs.gitlab.com/ee/integration/github.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.378800859488704,-0.9766125859520076,-0.8348394101710958,GitHub import,https://docs.gitlab.com/ee/user/project/web_ide/index.html#command-palette,false
0.5054586304851146,-0.1395857980623576,1.7327583118767638,0.6056689395431755,1.3802816451530728,1.074510582951692,1.6257452594543638,Initial OmniAuth Configuration,https://docs.gitlab.com/ee/integration/omniauth.html#initial-omniauth-configuration,true
-0.653805059462426,-0.5414614845590613,0.04899699138583034,-0.8208319869166273,0.2573072464355611,-0.16642649534844478,-0.1547005443709058,Initial OmniAuth Configuration,https://docs.gitlab.com/charts/charts/globals.html#configure-ingress-settings,false
0.4559769706176657,0.4290043958361589,0.46993732150856377,0.8041509635348576,1.1193423593530016,0.9640129983891964,0.39668854400000175,Atlassian Crowd,https://docs.gitlab.com/ee/administration/auth/crowd.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.9084165724991667,-0.6786238404658506,-0.8348394101710958,Atlassian Crowd,https://docs.gitlab.com/ee/user/admin_area/settings/account_and_limit_settings.html#limit-the-lifetime-of-personal-access-tokens,false
-0.653805059462426,0.6222193222496869,0.04899699138583034,2.055488188997741,0.8839248800588954,0.58688610403016,-0.07001051034551242,Atlassian,https://docs.gitlab.com/ee/administration/auth/atlassian.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.1994623844030547,-1.5883886660046502,-0.8348394101710958,Atlassian,https://docs.gitlab.com/ee/user/project/issues/crosslinking_issues.html,false
-0.653805059462426,0.38361052758237824,0.04899699138583034,2.055488188997741,0.8801967662932058,0.7508185660078303,-0.08420499516259729,Auth0,https://docs.gitlab.com/ee/integration/auth0.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.7496714660646357,-2.8511856378722658,-0.8348394101710958,Auth0,https://docs.gitlab.com/ce/ci/pipelines/index.html,false
-0.653805059462426,1.020014758983421,0.04899699138583034,2.055488188997741,0.980263067878079,0.7826651480582024,-0.05015771923456594,Authentiq,https://docs.gitlab.com/ee/administration/auth/authentiq.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.0809046385403613,-1.2227358552716954,-0.8348394101710958,Authentiq,https://docs.gitlab.com/ee/operations/metrics/embed.html#embedding-metrics-based-on-alerts-in-incident-issues,false
1.4977513061832977,0.007444556388461393,-0.1614731736755363,1.2799971533935843,0.46230303062365863,0.6366419919409388,0.2757966623184025,AWS Cognito,https://docs.gitlab.com/ee/administration/auth/cognito.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.5454889990790185,-0.33805775070003774,-0.8348394101710958,AWS Cognito,https://docs.gitlab.com/ee/user/project/deploy_keys/index.html,false
0.4394197637153161,2.4493604742037016,0.04899699138583034,1.7623507724477316,0.6489384280716991,0.9043637133449198,0.19292808513248008,Azure v2,https://docs.gitlab.com/ee/integration/azure.html#microsoft-azure-oauth2-omniauth-provider-v2,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.363966981593007,-1.3447351723077752,-0.8348394101710958,Azure v2,https://docs.gitlab.com/ee/user/project/settings/index.html#sharing-and-permissions,false
0.8077888240256568,-0.3617455807821687,-0.7928836688596363,-0.33573370311534506,-0.2190154956157466,1.1725191642886317,-0.1617573869576768,OpenID Connect protocol to use the v2 endpoints,https://docs.gitlab.com/ee/administration/auth/oidc.html#microsoft-azure,true
-0.6024217964578561,-0.5205762790986189,-0.7928836688596363,-0.8361643570794587,-0.48427652560419776,0.3468369291406846,-0.7908315815038514,OpenID Connect protocol to use the v2 endpoints,https://docs.gitlab.com/ee/user/profile/personal_access_tokens.html,false
-0.27791375932820456,0.05038838194494409,0.2173731234349238,0.6388298181306465,0.9206906776821798,0.648044226180994,0.13934753933498983,Bitbucket Cloud,https://docs.gitlab.com/ee/integration/bitbucket.html,true
-0.653805059462426,-0.7854848770325205,-0.7928836688596363,-0.833922574352422,-0.6037037823082428,-0.9958388797730369,-0.8300836130009018,Bitbucket Cloud,https://docs.gitlab.com/ee/raketasks/backup_restore.html,false
0.21015125195653947,0.36404420505919677,0.2173731234349238,-0.22776550664290948,0.692735735035056,0.738285174156352,0.20536633049709033,start importing your projects,https://docs.gitlab.com/ee/user/project/import/bitbucket.html,true
-0.5738887437446833,-0.6567168776555764,-0.7928836688596363,-0.8073979755197435,-1.4251719988402964,-0.37399974775392286,-0.7917585202531326,start importing your projects,https://docs.gitlab.com/ce/operations/incident_management/alerts.html,false
1.0507709385001562,0.4561883140545122,0.7225015195822038,1.3013138829850528,1.1808923705126082,1.112285303611448,0.7945307535154271,the Bitbucket Server importer,https://docs.gitlab.com/ee/user/project/import/bitbucket_server.html,true
-0.5125643586010646,-0.7571205690913324,-0.7928836688596363,-0.8365327200945113,-0.6666544171318208,0.2211038891673983,-0.790443145459113,the Bitbucket Server importer,https://docs.gitlab.com/ee/user/project/deploy_keys/index.html,false
0.8916263138605682,-0.41615900869597144,-0.43207767161157923,-0.5574345679354974,-0.003553748975430521,0.7614466325178194,0.0522468924771121,GitLab administrators with access to the GitLab Rails console,https://docs.gitlab.com/ee/administration/feature_flags.html,true
0.3832177584672532,-0.2867218638354582,-0.7928836688596363,-0.8047046081010253,-0.17615279809564985,0.42884416318227836,-0.5214040500941962,GitLab administrators with access to the GitLab Rails console,https://docs.gitlab.com/ee/ci/interactive_web_terminal/index.html,false
1.9507075463308512,0.8112339241759642,1.7327583118767638,0.45586638096808824,1.3802816451530728,1.0863420326339268,2.175972788688161,starting a Rails console session,https://docs.gitlab.com/ee/administration/operations/rails_console.html#starting-a-rails-console-session,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.0293225998672717,-0.6334343384031146,-0.8348394101710958,starting a Rails console session,https://docs.gitlab.com/ce/operations/metrics/index.html,false
-0.653805059462426,-0.032021093137892066,-0.1614731736755363,-0.23132327769518393,0.5406031701545264,0.7965768443620433,-0.28095801871731724,Kubernetes cheat sheet,https://docs.gitlab.com/ee/administration/troubleshooting/kubernetes_cheat_sheet.html#gitlab-specific-kubernetes-information,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.16641639882957862,-0.6624979793130451,-0.8348394101710958,Kubernetes cheat sheet,https://docs.gitlab.com/runner/configuration/autoscale.html,false
3.9340688987175474,0.9053791282005468,1.7327583118767638,1.2791962619867099,1.3802813583750908,1.1287000670075433,2.8663861586277086,cron-based backups,https://docs.gitlab.com/charts/backup-restore/backup.html#cron-based-backup,true
-0.653805059462426,-0.8037317771346144,-0.7928836688596363,-0.8487047192969757,-1.6196294091357266,-1.530415239676333,-0.8322174750587016,cron-based backups,https://docs.gitlab.com/ee/user/permissions.html,false
0.5861651998786799,0.23826658386382996,1.7327583118767638,0.5225385988635339,0.2988444561229642,0.5433374764273601,1.7056566274504703,Task Runner is properly configured,https://docs.gitlab.com/charts/charts/gitlab/task-runner/index.html#configuration,true
0.7571700923652174,-0.5619354482804795,-0.7928836688596363,-0.4843395754658351,0.3497687694943916,0.7512850227548089,-0.304967871681773,Task Runner is properly configured,https://docs.gitlab.com/ce/administration/troubleshooting/kubernetes_cheat_sheet.html#gitlab-specific-kubernetes-information,false
0.20462804401183882,-0.12735033352777272,0.46993732150856377,0.4702223207599724,0.9222318225573195,0.6884815120464874,0.5386285851206551,backup and restore documentation,https://docs.gitlab.com/charts/backup-restore/index.html,true
-0.653805059462426,-0.7190241700012758,-0.7928836688596363,-0.8436732563256962,-0.9282719328592653,-1.2508481501226671,-0.8228280925272684,backup and restore documentation,https://docs.gitlab.com/ee/development/feature_flags/index.html,false
-0.653805059462426,-0.7616512221277246,-0.7928836688596363,-0.8564158769180193,-1.2370194024786114,-1.062019311624606,-0.8288509103743875,architecture documentation,https://docs.gitlab.com/charts/architecture/backup-restore.html,true
-0.653805059462426,-0.8049965383005513,-0.7928836688596363,-0.8549180537931481,-0.6888062955715841,-1.7050513792979785,-0.8322660830638546,architecture documentation,https://docs.gitlab.com/ce/ci/yaml/#image,false
0.07855160927177977,-0.08645447247566808,1.7327583118767638,0.6730390536250486,1.3802816451530728,0.9415380590303387,0.8657903529799823,external object storage,https://docs.gitlab.com/charts/advanced/external-object-storage/index.html,true
